year	code	title	genre	directors	actors	story	
2004	37400	콜드 크릭	드라마, 스릴러	마이크 피기스	데니스 퀘이드, 샤론 스톤	다큐멘터리 영화를 제작하는 쿠퍼 틸슨과 회사에서 인정받는 유능한 커리어 우먼 리아 틸슨 부부는 귀여운 딸과 아들을 두고, 뉴욕에서 여유로운 삶을 사는 행복한 부부다. 이들 부부는 복잡한 도시 생활에 염증을 느끼고, 평안한 일상을 꿈꾸며 시골 마을에 대저택 '콜드 크릭 매너'를 헐값에 사들인다. 1백 50만평의 부지가 말해주듯, 아름다운 숲과 농장이 있는 '콜드 크릭 매너'에 가족들은 행복해하며, 낯선 시골 생활을 시작하려 한다. 그런데 은행담보 때문에 어쩔 수 없이 집을 팔게 된 전주인의 아들인 데일 매시가 교도소에서 출소해 무작정 '콜드 크릭'을 찾게 되고, 자신의 집과 자신의 추억 모두를 사들인 쿠퍼 가족들과 만나게 된다. 불길한 바람을 몰고 온 데일 매시는 자신의 아내와 아이들이 모두 실종된 상태. 그가 나타나면서 집안에는 무수히 많은 뱀들이 나타나고, 쿠퍼의 딸 크리스틴이 아끼는 말이 죽는 등 의문의 사건들이 줄을 잇는다. 유난히 '콜드 크릭' 저택에 대한 미련을 버리지 못하는 데일. 그리고 쿠퍼 가족에게 반감을 갖는 마을 사람들... 도대체 '콜드 크릭' 저택이 가진 비밀은 무엇일까? 거대한 미로 같은 대저택에서 그 비밀은 서서히 드러나는데.
2004	39360	콜래트럴	범죄, 드라마, 스릴러	마이클 만	톰 크루즈, 제이미 폭스	평범한 L.A.의 택시 운전사 맥스(제이미 폭스 분)는 돈을 모아 리무진 렌탈업을 하겠다는 소박한 꿈을 갖고 살고있다. 그는 어느날 밤, 우연히 타지에서 온 승객 빈센트(톰 크루즈 분)를 자신의 택시에 태우게 된다. 빈센트는 하룻밤동안 다섯 군데를 들러 볼일을 보고 새벽 6시까지 공항에 가야 한다며 택시를 전세 내자고 한다. 두 사람은 계약을 맺고, 맥스는 하룻밤 동안 빈센트의 여정에 동행하게 된다. 그러나 그는 곧 놀라운 사실을 알게 된다. 빈센트가 말한 다섯 가지의 볼일이란 바로 사람들을 죽이는 살인청부 일이었던 것. 빈센트는 마약조직에 불리한 증언을 한 증인들과 담당 검사를 살해하기위해 L.A.에 온 청부업자였던 것이다. 맥스는 그 상황에서 벗어나고자 몸부림치지만 그럴수록 더 깊숙이 개입하게 되는데...
2004	36406	콰이어트 어메리칸	전쟁, 드라마, 스릴러	필립 노이스	마이클 케인, 브렌든 프레이저	1952년 베트남, 프랑스의 지배로부터 벗어나기 위한 베트남의 해방 전쟁이 시대적 배경이다. 사이공에 막 도착한 알덴 파일(브렌던 프레이저)은 아편에 중독된 중년의 런던 타임즈의 통신원 토마스 파울러(마이클 케인)와 친구가 된다. 파울러는 푸옹(하이 엔)이라는 베트남 여인과 함께 살고 있지만 런던에 이미 부인이 있다. 그러면서도 진심으로 푸옹을 사랑하는 파울러. 그가 파일을 그녀에게 소개 시켜 준 이후로 셋은 격렬한 삼각 관계에 빠지게 된다. 파울러는 젊은 미국인 의사인 파일이 자신의 연인을 빼앗아 갈까 두려워하게 되고 또한 그가 CIA요원임을 알게 되고 미국의 전쟁 개입 기미를 서서히 밝혀내기 시작하는데.
2004	39301	쿠바를 위하여		데이빗 엘스워스		쿠바의 하바나에서 촬영된 13분간의 실험 다큐멘터리로서 하바나의 다양한 도시문화와 건축적인 스타일의 컨텍스트 안에서 거리의 삶을 조명하고 있다. 영화의 제목은 쿠바 전역에 걸쳐 있는 유비쿼터스 정부 게시판의 하나로부터 발견한 것인데, 직역하면 〈Do it for Cuba〉가 된다. 관광산업의 발달과 함께, 하바나는 도시화라는 피할 수 없는 결과들에 직면하고 있다. 영화는 미적으로 풍요로운 건축 유산의 그림자 속에 펼쳐지는 하바나의 일상을 스케치하며 빠르게 변화하는 건축 풍경에 의미를 부여하는 인간의 관계를 보여준다.
2004	38382	쿼바디스 도미네	드라마	예르지 카발레로비치	파웰 데라그, 막달레나 미엘카즈	소아시아에서의 전쟁에서 막 돌아온 로마 장교 마크 비니키우스는 그이 삼촌 페트로니우스의 집에 도착한다. 그는 삼촌에게 로마의 군사적 지도자인 올루스 풀라우치우스의 집에서 만난 아름답고 신비로운 여자 리기아를 보고 사랑에 빠졌다고 털어놓는다. 조카를 돕는다는 생각으로 페트로니우스는 풀라우치우스의 집을 방문할 것을 제안한다. 그곳에 가서 직접 리기아를 만나본 페트로니우스는 조카가 느낀 매혹이 합당하다고 생각하고 비니키우스를 돕기로 결정한다. 비니키우스와 리기아는 정원에서 만나는데, 리기아는 막대기로 모래에 물고기를 그려 자신은 기독교임을 암시한다. 하지만 비니키우스는 여자의 미에 홀린 나머지 이를 주목하지 않는다. 이틀이 지난다. 리기아는 근위병에 이끌려 황제의 궁에 오게 된다. 리그의 지도자의 딸이라는 신분으로 그녀는 황제의 관리하에 놓여져있다. 네로의 옛 첩이었던 악트는 리기아를 궁전에서 돌본다. 악트는 황제가 여는 연회를 위해 리기아를 단장시킨다. 처음에 리기아는 자신을 둘러싸고 있는 화려함에 감탄하지만 술에 취한 비니키우스가 그녀를 추행하자 처음에 매혹은 사라지고 만다. 리기아는 그녀의 믿음직한 노예 우르수스로부터 구출받는다. 우르수스는 엄청나게 힘이 세고 운동을 잘하는 리그인이다. 그는 리기아를 연회로부터 데리고 나가고, 감각을 상실한 비니키우스는 연회장에 남겨긴다. 비니키우스의 집에 가기로 되어 있던 리기아는 예수 그리스도의 추종자의 집에 보내지게 되는데..
2004	38582	퀸카로 살아남는 법	코미디, 드라마	마크 워터스	린제이 로한	동물학자인 아버지를 따라 아프리카에서 성장한 케이디 (린제이 로한 분)는 일리노이즈의 고등 학교로 전학을 오게 된다. 케이디가 전학 온 고등학교에는 레지나(레이첼 맥아담스 분) 라는 퀸카가 그녀의 매력을 주무기로 학교의 여왕으로 군림을 하고 있었다. 레지나는 케이디가 지닌 미모와 지성이 자신이 누리고 있는 교내 '여왕벌'의 위치를 위협할 수 있다고 판단하고 그녀를 감시할 목적으로 케이디에게 접근을 하여 둘은 친구가 된다. 케이디는 수학시간에 만난 남학생 애런 사무엘 (조나단 베넷 분) 에게 한눈에 반하여 그와 사귀려는 노력을 하지만 그는 바로 레지나의 헤어진 남자 친구였다. 케이디가 애런에게 관심이 있는 것을 안 레지나는 고의로 그들의 사이를 방해하고 케이디에게 모욕감을 느끼게 한다. 이 일을 계기로 케이디는 레지나를 극도로 미워하게 되고 둘 사이에는 서로상대를 꺽기 위한 숨막히는 권모술수가 동원된 팽팽한 대결이 시작되는데.
2004	36160	크라이 우먼	드라마, 코미디	류 빙지엔		버려지고 상처받은 한 여자의 일생을 중국을 배경으로 그린 휴먼 드라마로, MBC 프로덕션과 미로비젼이 투자한 중국 영화. 제55회 칸 국제영화제 "주목할 만한 시선" 부문에 공식 초청. 첫번째 장편 &amp;lt잉크 스톤(Ink Stone)&amp;gt을 중화인민공화국 설립 이래 최초로 할리우드에 판매한 류 빙지엔 감독의 세번째 영화다. 특히 이번 작품은 중국 제작, 프랑스 후반 작업, 한국이 투자와 해외 세일즈를 담당한 한·중·불 3개국 합작 프로젝트라는 점이 이채롭다 왕 꾸이샹은 남편이 노름을 하다가 때린 사람의 치료비 때문에 빈털터리가 되고 생계를 유지하기 위해 장례식에서 곡(哭)하는 일을 하게 된다. 경험이 없는 왕은 피나는 연습을 통해 ‘곡하는 사람’으로의 경지에 이르게 되고 마을 사람들로부터 인정을 받는다. 왕은 경찰서에 잡혀 있는 남편을 석방시키기 위해 돈을 모으지만, 이를 기다리지 못하고 탈옥을 시도한 남편은 경찰의 총에 맞아 죽는다.
2004	39291	크래쉬		최종범		DIDance 2003 무용영상 창작부문 우수작. 함께 작업하게 된 무용가 임혜리의 &amp;lt크래쉬(Crash)&amp;gt는 안무가 자신의 교통사고 경험을 바탕으로 한 고독과 절망에 대해 이야기 한다. 사고 순간의 그 ?F은 시간에 섬광처럼 스쳐 지나가는 과거의 시간들이 본인을 긴 터널로 밀어 짓누르고 지나간 느낌을 토대로 안무 되었다고 한다. 춤을 출 때에 모든 근심과 잡념이 사라지고, 춤은 곧 그녀 자신이며 또한 그녀의 모든 습관, 생각, 상상까지 모두를 드러내고 마는 아주 솔직한 나의 친구라고 말하는 그녀. 춤을 추는 순간 만큼은 세상에서 누구보다도 아름다운 사람이 되어버리는 착각아닌 착각속에 빠진다고 말한다. 몸의 움직임만이 아니라 무용수 자신의 개성과 내부의 본질을 발견해내는 모습을 영상에 담아보려고 한다. 지나간 시간 속에 경험되어진 다양한 상상력을 신체적 움직임으로 극대화시켜 표현하려는 그녀의 모습을 비쥬얼로 재해석해서 새롭게 재표현하고 있다.
2004	37886	클레멘타인	액션, 드라마	김두영	이동준, 김혜리, 스티븐 시걸	미국 LA ‘세계태권도챔피언’ 결승전이 펼쳐지고있는 현장. 한국 최고의 파이터 승현(준 리-이동준)과 미국의 자존심 잭밀러(스티븐 시걸)의 불꽃 튀는 대결이 한창이다. 지존의 자리를 놓고 펼쳐지는 화려한 태권도 기술... 하지만 누가 봐도 승현의 경쾌한 몸놀림에 이은 빠른 공격이 한 수 위. 그런데 이게 어찌된 일인가? 승현의 멋진 공격들이 잭밀러의 급소에 정확하게 들어갔음에도 불구하고 점수는 오르지 않는다. 미국 측의 농간으로 처음부터 우승은 잭밀러의 몫이었던 것... 태권도 챔피언을 강탈당한 날 애인 민서(김혜리)와도 엇갈린 길을 걷게 된 승현. 그렇게 꼬인 시간은 계속 꼬이고 꼬여 7년이 흐른다. 그래도 꿋꿋한 승현은 나름대로 삶에 적응하며 살아간다. 성질 더럽고 앞뒤 안 가리는 양아치이긴 하지만 형사라는 직업도 있고, 예쁜 딸 사랑(은서우)과의 단란한 생활도 있다. 황종철(기주봉) 패거리만 만나지 않았다면, 그나마 잘 살았을지도 모른다. 하지만 이왕 꼬인 운명 어쩔 것인가. 황종철 패를 잘못 건드린 승현은 형사를 그만두게 되고 생계와 딸의 안전을 위해 황종철의 싸움개 노릇을 해야만 하는 상황에 놓이게 된다. 불법 이종격투기를 통해 돈을 버는 황종철에게 승현은 최고의 물건이었던 것... 대책 없는 아빠에게 딸 노릇, 와이프 노릇, 엄마 노릇을 하고 있는 당찬 꼬마 사랑은 마트에서 우연히 민서를 만난다. 둘은 서로 끌리는 마음에 친구를 먹기로 하고 가끔 만나 쇼핑을 즐긴다. 섹시하고 지적인 민서의 직업은 나름대로 능력 있는 검사. 하지만 타고난 성깔 탓에 법보다 주먹이 앞선다. 그녀는 사랑을 만나면서 옛 기억이 되살아나는 것에 이상함을 느끼지만, 어리면서도 어른스러운 사랑을 좋아하게 된다. 그러다 사랑이 승현과의 사이에서 태어난 자신의 딸임을 알게 되고... 불법 이종격투기에 맛을 들인 황종철은 미국의 프로모터를 통해 승현과 잭밀러의 한 판을 제안 받는다. 이런 큰 건을 놓칠리 없는 황종철. 하지만 승현은 더 이상 의미 없는 싸움이 싫다. 설득이 안 통하자 황종철은 미국 측과 짜고 승현의 딸 사랑을 납치하기에 이른다. 어쩔 수 없이 딸을 구출하기 위해 미국으로 향하는 승현... 사랑이 납치된 소식은 민서에게도 전해진다. 엽기폭력여검사 열 받았으니, 주모자는 쌍코피 감! 당장 미국행 비행기에 오르는 민서... 미국에서 기다리는 것은 과거의 잘못된 승부를 청산하려는 잭밀러와 오로지 딸을 위해 싸움에 나선 승현의 목숨을 건 한 판. 하지만 딸 사랑이가 잡혀있는 상황에서 승현이 어떤 승부를 할지는 아무도 모른다.
2004	38542	클린	드라마	올리비에 아사야스	장만옥, 닉 놀테	캐나다에서 공연중인 록가수 리와 그의 아내 에밀리. 그들은 음악을 사랑하고 부모님이 돌보고 있는 어린 아들을 위해 열심히 살려고 하지만, 한 번 빠져든 마약의 세계를 헤어나오기란 쉽지 않다. 어느 날 두 사람은 말다툼을 하고 에밀리는 모텔을 뛰쳐나가는데, 그날 밤 리가 헤로인 과다복용으로 숨지게 된다.다음 날 아침 돌아온 그녀에겐, 죽은 남편과 마약소지죄로 선고받은 6개월형이 남아있을 뿐이다. 형을 마치고 세상에 나온 에밀리. 그녀는 사랑하는 아들과 새로운 삶을 꾸리려는 희망으로 가득 차 있지만 시부모는 쉽게 이를 허락하지 않는다. 에밀리는 아들과 다시 만날 수 있다는 소망으로 지금까지와는 다른 삶을 살기 위해 노력하기 시작한다. 가끔은 약의 유혹을 받지만, 아들에 대한 사랑과 미래에의 희망으로 차차 극복해가는 에밀리. 주변의 든든한 지원자 덕분에 그녀가 하고 싶어했던 음악 작업 또한 다시 시작하게 되고, 그토록 원하던 아들과의 소중한 시간 또한 누리게 되는데.
2004	39198	클린트 이스트우드		피트 캔디랜드, 제이미 휴렛	고릴라즈	가상의 애니메이션 밴드 Gorillaz 뮤비. 밴드가 무대에서 노래를 하고 있을 때, 러셀은 천재적인 고스트 래퍼로의 변신을 경험한다. (게스트 보컬은 Del tha Funkee Homosapien이다). 우리는 무시무시한 유령과 귀신의 틈에서 거대한 고릴라가 Murdoc을 쫓고 있는 공동묘지로 빨려 들어가고, Noodle은 뛰어난 쿵푸 기술로 그를 쫓아내 버린다. 탱크 걸 제이미 휼렛(Jamie Hewlett)과 블러의 데이먼 알반(Damon Albarn)이 만든 Gorrilaz는 Murdoc(베이스와 밴드리더), 2D(보컬), Noodle(리드기타), Russel(드럼)로 구성되어 있다.  광고계에서 알아주는 패션 픽쳐스는  &amp;ltClint Eastwood&amp;gt 라는 제목으로 밴드를 알리는 색다른 도전을 시도했다. 휼렛의 트레이드 마크인 질퍽거리면서도 세상을 다 안다는 듯한 도회적인 자신감이 묻어나는 이 작품은 휼렛과 캔들랜드가 공동연출했다. 호주 출신 애니메이터인 피트 캔들랜드는 패션 픽쳐스에 합류하기 전 시드니와 브라질에서 감독으로 일했다. 이 작품은 휼렛이 선보이는 고유의 선(line)과 함께 컴퓨터 애니메이션을 배경으로 처리하고 조금은 일그러진 효과를 주어 완성했다. CG는 라이트웨이브(Lightwave)를 이용해 만들어졌고, 편집은 어도비 애프터 이펙트(Adobe After Effects) 와 스피드 레이저(Speed Razor)를 이용했다. 2002년 브리티시 애니메이션 어워드 베스트 뮤직 비디오. 2001년 로스앤젤레스 애니메이션 셀러브레이션, 베스트 애니메이션 뮤직비디오 2위. 2001년 Q 뮤직 어워드 베스트 뮤직 비디오. 2001년 MTV 어워드 (유럽) 베스트 비디오 노미네이트. 2001년 MTV 어워드 (뉴욕) 베스트 아트 디렉션 노미네이트.
