year	code	title	genre	directors	actors	story
2008	47789	색시몽 리턴즈			에브둘레바 자밀라, 정소영, 채은정	Episode 01 - 늑대와 춤을. 우즈베키스탄에서 온 길다.. S의 지령을 들고 주리와 강해가 있는 분식집으로 합류한다. HD라는 이니셜과 함께 성추행 사진을 지령으로 받은 탐정단 삼총사는.. 길다의 제안으로 홍대 Hot - Dog 클럽을 즐기러 가게된다. 그곳에서 외국인 남자들과 한국여자들이 부비부비 끈적한 춤을 추고 있는 모습과.. 최근 외국인에게 몹쓸짓을 당해 잠적한 한 여성에 대한 얘기를 우연히 들으며.. 강해와 주리는.. 사건의 윤곽을 느끼게 된다. 그러나.. 범인을 잘못짚어 무식하게 주먹부터 나가고만 강해.. 주리와 함께 클럽에서 쫓겨나게 되고.. 난감하던 찰나.. 퇴색되가는 클럽문화에 염증을 느끼던 지수를 만나며.. 사건의 실태를 파악하게 된다. 그러나 여전히 사건의 단서조차 잡지못한 주리와 강해.. 이 때 S의 조언이 투입되고.. 그런데.. 이번엔 DH라는 알 수 없는 이니셜이 적혀있을 뿐.. 더욱 미궁속에 빠진다. 한편 클럽내 모든 남성들의 시선을 한몸에 받으며 섹시한 춤을 선보이는 길다.. 역시 모든 여성들의 선망의 대상인 재미교포 다니엘과 한눈에 사랑에 빠지고.. 그와 어울리며 브로커 역할을 하던 클럽매니저의 행각과.. 일부 외국인들의 음란한 행태를 접하게 되는데... Episode 02 - 금지된 장난. 남학생들로 북적이는 분식집에.. S로부터 택배가 날아든다. 그 안에는 지령인 씨디와 진행비가 들어있고.. 씨디엔.. 여대 기숙사에서 성폭행을 당하는 몰래카메라 영상이 흘러나온다. 직접 대학 기숙사로 잠입수사에 나서는 탐정단.. 신음소리가 흘러나오는 경비실앞에서 이상한 낌새를 느끼고 경비를 추궁하지만.. 경비 역시.. 기숙사 몰카 씨디들을 수집해 자체조사중이었고.. 이를 계기로 기숙사에서 범인에게 당한 여학생이 한둘이 아님을 알게된다. 경비의 도움으로 최초 피해자 수연을 만나게 된 탐정단.. 조심스레 범인의 단서를 찾고자 접근해보지만.. 수연은 그런일 없다며 불쾌해한다. 그러다 몰카가 돌고있다는 강해의 말에 충격받은 수연은.. 뒤늦게 탐정단을 찾아와.. 사실은 남자친구 현준의 요구대로 한것임을 실토한다. 그렇다면 나머지 피해자들은 무엇인가?
2008	68947	샤인 어 라이트	다큐멘터리	마틴 스콜세지	믹 재거, 키스 리차드, 찰리 왓츠	아카데미 감독상에 빛나는 마틴 스콜세지 감독과 살아있는 락의 전설 롤링 스톤즈. 두 거장들의 열정이 만난 라이브 무비 &amp;lt샤인 어 라이트&amp;gt는 2008년 베를린 국제 영화제 개막작으로 선정된 화제작. 롤링 스톤즈는 20대의 꽃 미남 밴드로 데뷔하여 반세기 동안 멈추지 않는 라이브 무대를 선사하며 최고의 위치에 오른 거장 락 밴드이다. 그들과 오랜 인연을 맺어 온 영화계의 거장 마틴 스콜세지 감독은 롤링 스톤즈의 무대와 삶을 고스란히 영상으로 담아내기 위해 극도의 애정과 심혈을 기울였다. 영화 &amp;lt샤인 어 라이트&amp;gt 중 공연 부분은 롤링 스톤즈가 기네스북 사상 최고의 수익을 기록한 Bigger Bang Tour (비거 뱅 공연)의 일부로 뉴욕에 위치한 전설적인 비콘 극장에서 열렸던 공연이다. 감독은 관객에게 마치 VIP좌석에서 공연을 관람하는 것 같은 느낌을 전달하기 위해 아카데미 수상 촬영 감독을 대거 동원하여 총 16대의 카메라와 50만 피트의 필름을 사용해 그 스케일과 열기를 담아 내었다. 또한, 사운드 역시 악기 하나의 움직임과 숨소리까지 잡아내는 장인 정신으로 작업하였다. 세상에서 가장 뜨거운 라이브 무비 &amp;lt샤인 어 라이트&amp;gt는 열정을 찾고 싶은 사람이라면 절대 놓치지 말아야 할 영화이다.
2008	69467	서양골동양과자점 앤티크	드라마	민규동	주지훈, 김재욱, 유아인	단 것이라면 질색하면서 손님이 대부분 여자라는 어이없는 이유로 케이크 가게를 오픈한 엉뚱한 사장 ‘진혁’ (주지훈). 뜬금없이 한적한 주택가 골목에 자리잡은 것도 모자라 몇 백만 원짜리 앤틱 식기에 케이크를 담아 내오고 새벽 2시까지 영업을 하는 별난 케이크숍 ‘앤티크’를 차린 후, 진혁은 케이크의 맛을 책임져줄 인물로 천재 파티쉐 ‘선우’ (김재욱)를 영입한다. 그런데 선우는 하필이면 고교시절 진혁에게 사랑을 고백해왔던 껄끄러운 동창생! 거기다 누구나 첫눈에 반하게 만드는 ‘마성의 게이’로 180도 변신해 끊임없이 남자 문제를 일으키는 통에 몇 달째 직원조차 구하기 힘들다. 결국 선우의 케이크 맛에 홀딱 반한 케이크광 ‘기범’이 주방 보조이자 견습생으로 들어오고, 진혁을 도련님이라고 부르며 그림자처럼 따라다니는 진혁의 보디가드 ‘수영’ (최지호)이 서빙을 맡게 된다. 네 남자가 모여 마침내 본격적인 영업을 시작한 앤티크. 그런데 이 네 남자, 멀쩡한 겉모습들과는 달리 무언가 수상하다!? 마성의 게이로 이름을 날리며 남자들과는 거침없이 복잡한 연애를 즐기는 선우가 어찌된 일인지 여자 앞에만 서면 벌벌 떠는 심각한 여성공포증이 있고, 곱상한 외모와는 달리 몹시 거친 성격의 기범은 알고 보니 최연소 동양챔피언이었던 전직 복서. 게다가 몸짱 보디가드 수영은 건장한 외모가 무색한 어리버리 사고뭉치로 오히려 진혁의 보살핌을 받고 있다. 그리고 제일 의뭉스런 일은 평소엔 수다스럽고 익살스런 호색한 진혁이 가족만 나타나면 품행 방정하고 착하디 착한 재벌 2세 도련님으로 대변신을 하는 것인데..! 겉만 보곤 도저히 알 수 없는 알쏭달쏭 네 남자, 다들 무슨 속사정인 걸까? 모델 뺨치는 외모의 사장과 점원이 서빙을 하고, 마성의 게이인 천재 파티쉐가 케이크를 만들고, 전직 복싱 챔피언이 주방보조인 별난 케이크숍 ‘앤티크’달콤한 네 남자의 아찔한 비밀을 둘러싸고 웃음과 감동의 드라마가 펼쳐진다!
2008	44456	서울이 보이냐?	가족, 드라마	송동윤	유승호, 오수아, 이창훈	1970년대 전라남도 신안군의 신도 지역. 이곳에 부임한 신출내기 여교사 은영은 여러 가지 사건을 통해 기쁨과 슬픔을 두루 맛본다. 서울로 수학여행을 가게 되면서 다시 여러 가지 사건이 벌어지는데...
2008	103377	세토의 신부	애니메이션	키시 세이지	엄상현, 양정화, 최석필	평범한 중학생 나가스미가 어느 여름날 인어 여자아이, 세토썬을 만나면서 벌어지는 이야기.
2008	44923	섹스 앤 더 시티	멜로/로맨스, 코미디	마이클 패트릭 킹	사라 제시카 파커, 킴 캐트럴, 신시아 닉슨	여자들은 원하고, 남자들은 궁금해 하는 그녀들의 짜릿한 연애, 솔직한 섹스, 완벽한 스타일의 모든 것! 당신을 황홀하게 할 그녀들이 온다! 뉴욕을 대표하는 잘나가는 그녀들 캐리, 사만다, 샬롯, 미란다! 남부러울 것 없는 완벽한 직업, 가던 사람도 뒤돌아보게 만드는 화려한 스타일로 뉴욕을 사로잡은 그녀들에게도 고민은 있다! 그건 바로 ‘사랑’. 뉴욕을 대표하는 싱글녀이자 유명 칼럼니스트인 ‘캐리’는 오랜 연인인 ‘미스터 빅’과의 완벽한 사랑을 꿈꾸고, 10살 연하의 배우와 불꽃 같은 사랑에 빠진 ‘사만다’는 그를 따라 할리우드로 떠나지만 자유로운 섹스와 뉴욕, 그리고 우정에 목말라한다. 쿨하고 이지적인 변호사 ‘미란다’는 평화롭기만 했던 결혼 생활에 뜻밖의 위기를 맞이하고, 남부러울 것 없는 결혼생활을 하고 있지만 아이를 가질 수 없어 고민하던 ‘샬롯’에게는 반가운 소식이 찾아오는데! 화려한 도시 뉴욕에서 영원한 해피엔딩을 꿈꾸는 그녀들. 하지만 인생에는 항상 반전이 있기 마련! 해피엔딩을 꿈꾸는 그녀들의 섹스보다 솔직하고 연애보다 짜릿한 사랑이 시작된다!
2008	66051	섹스아이콘 우씨 오브마이어	코미디, 드라마	아킴 본학	나탈리 아발롱, 마치아스 슈와바이어퍼	1960년대 우씨 오브마이어는 독일 뮌헨에 사는 10대 소녀였다. 돋보이는 외모 덕분에 사진 모델이 되고 그녀의 누드 사진들이 잡지를 장식하게 된다. 이 사실이 알려지자 부모와 인연을 끊고 무작정 길을 떠나는데, 우연히 히피적 감성의 음악그룹 무리에 합류한다. 이들의 히피문화를 접하면서 보다 자유로운 사상을 받아들이던 중 '코뮌 1(Kommune 1)'의 리더 격인 라이너 랑한스(Rainer Langhans)를 만난다. 라이너 랑한스는 독일에서 68혁명 세대를 이끈 실존인물이다. 우씨 오브마이어 자신도 후일 유명인사가 되었지만 수많은 유명인들의 연인으로 이름을 남긴다. 우씨와 라이너는 시대에 대한 정치적 저항과 함께 프리섹스주의를 선도하면서 당시 섹스, 마약, 그리고 락의 화신이었던 ‘롤링스톤즈(Rolling Stones)’를 만난다. 이후 우씨는 라이너와 결별하고 롤링 스톤즈의 그루피(groupie : 락밴드를 추종하여 그들을 따라다니는 열성팬)가 되어 리드싱어인 ‘믹 재거’, 리드기타 ‘키스 리차드’의 연인으로 유명세를 얻기 시작한다. [플레이보이]와 [스테른] 등 잡지 모델로 활발히 활동하고 이탈리아의 유명 프로듀서인 ‘카를로 퐁티’로부터 영화출연 제의를 받기도 한다. 하지만 보다 자유롭게 살기 위해 영화도 섹시아이콘으로서 유명세로 모두 버리고 새로운 모험을 시작한다. 역시 실존인물인 모험가 ‘디터 보쿰’과 만나 뜨거운 사랑을 빠진 그녀는 고급 캠핑카로 개조한 버스를 타고 1974년 파키스탄으로 떠난다. 이후 10여 년 간 아시아 대륙을 여행하는데, 인도에서 성대한 전통식 혼례도 치른다. 하지만 이들의 행복은 오래가지 못한다. 우씨가 임신 중에 유산을 하고 슬픔에 빠져 인도를 떠나기로 결심한다. 1983년 멕시코로 돌아온 뒤, 우씨는 ‘롤링스톤즈’의 키스 리차드와 우연히 다시 만난다. 이에 상심한 보쿰은 다음날 오토바이를 타고 나갔다가 변을 당한다. 우씨는 그의 죽음 앞에서 오열하며 시신을 불태우고 바다로 떠나보낸다. 60세가 넘은 지금, 그녀는 LA와 가까운 ‘토팽가 캐년(Topanga Canyon)'에서 보석디자이너로 살고 있다.
2008	47753	셀터	드라마, 멜로/로맨스	조나 마코위츠	트레버 라이트, 브래드 로우, 티나 홈즈	
2008	66516	소년 감독	가족, 드라마	이태겸	김영찬, 론다 리 잭튜니	그림 같은 하늘 아래 아름다운 논밭이 펼쳐진 강원도 노을골.할머니와 단 둘이 사는 11살 상구는, 아버지가 남긴 유일한 유산인 마을의 벽화가 허물어질 위기에 처했다는 청천벽력 같은 소식을 듣고 그것을 카메라로 찍어 남겨두기 위해 집에 있던 8mm 카메라를 꺼내 든다. 하지만 카메라 작동법은 어렵기만 하고, 결정적으로 상구에게는 필름이 없다!? 마을 사진관 할아버지의 말에 의하면, 상구의 아버지는 과거 영화 감독이었고, 서울에는 아버지와 함께 영화를 만들었던 친구가 영화 학교를 운영 중이라고 한다. 거기 가면 필름을 구할 수 있을 거라는 솔깃한 정보에 모험심이 발동한 상구. 과연 상구는 영화학교를 찾아 내서 무사히 필름을 구해 노을골로 돌아올 수 있을까? 그 때까지 아버지의 벽화는 상구를 기다려줄까?
2008	49521	소년, 소년을 만나다	드라마, 판타지	김조광수	김혜성, 이현진, 예지원	소년, 소년을 만나다! 따뜻한 봄날, 나른한 버스.작고 가냘픈 몸에 비해 조금 커 보이는 교복을 입은 민수는 키 크고 넓은 어깨의 좀 껄렁해 보이는 남학생 석이를 만난다.민수, 야구 모자의 챙 아래로 보일락 말락 하는 날카로운 눈빛의 무섭게 보이는 녀석에게 자꾸 눈길이 간다.흔들리는 민수의 눈, 두근거리는 가슴.민수는 석이와 잘 될 수 있을까?
2008	63155	소년은 울지 않는다	전쟁, 드라마	배형준	이완, 송창의	전쟁에 부모 형제를 잃고 하루하루 끼니와 잠 잘 곳을 해결해야 했던 소년들이 모인 수용소. 싸움을 잘하고 다혈질이지만 의리가 있는 종두와 또래에 비해 셈이 빠르고 명석한 태호는 그곳에서 만나 친구가 되고, 둘이 힘을 합쳐 미군 밀수품을 훔쳐내 지옥 같은 수용소를 탈출한다. 소년들을 지켜주는 법도 도덕도 없는 어지럽고 혼란한 세상에서 스스로 살아 남기 위해 태호는 시장의 최대 조직 만기파를 찾아가 노점을 얻어내 종두와 함께 장사를 시작한다. 노점에서 자신들이 훔친 물건을 끼워 팔아 돈을 모으는 두 소년. 태호는 무조건 많이 가진 자가 살아 남는다는 세상의 이치를 깨닫게 되고 종두는 만기 조직의 최고 주먹이자 자신들을 보호해 주는 명수를 보며 살아 남기 위해서 누구보다 강한 자가 되어야 겠다고 마음 먹는다. 심각한 물가 상승으로 돈의 가치가 점점 떨어지는 시장 상황을 명석하게 간파해 낸 태호는 금보다 비싼 쌀을 모아 가격이 최고로 오를 때까지 기다렸다 되파는 쌀장사를 결심하고 종두와 함께 만기파 몰래 시장통 고아 소년들을 불러모은다. 갈 곳 없이 방황하던 고아 소년들은 흔쾌히 이들의 계획에 동참하고 쌀을 모으는 과정에서 함께 생활하게 된 그들은 서로를 돌보며 하나의 가족을 이룬다. 한편, 주인을 무는 개는 아예 이빨을 뽑아버리는 게 상책이라 믿는 야비한 만기파 넘버3 도철에겐 종두도, 태호도, 그리고 사사건건 자신을 무시하며 소년들을 감싸는 명수도 눈엣가시처럼 거슬린다. 이제 쌀도 충분히 모으고 마침내 계획의 성공을 눈 앞에 둔 순간, 모든 것을 눈치 챈 도철은 종두와 태호에게 그 동안 몰래 모은 돈과 쌀을 모두 내어 놓으라고 위협하며 숨통을 조여 오는데… 눈물 나게 비정한 어른들의 세상, 그래도 소년은 울지 않는다!
