year	code	title	genre	directors	actors	story	
1992	27858	영 인디아나 존스	모험, 액션	빅 암스트롱, 빌 오거스트, 벤 버트	숀 패트릭 프레너리, 조지 홀, 로니 쿠테어	30편(episodes)의 TV 시리즈로 제작되었다. 93세의 노인이 되어버린 인디아나 존스가 어린 시절을 회상하며 모험 이야기를 들려준다. 그리고 모험은 10살 꼬마의 나이인 1908년에서 1910년에 걸친 아버지와의 여행에서 벌어진 이야기와 10대 시절 제1차 세계대전을 무대로 펼쳐진다. 인디아나 존스는 1899년, 20세기가 시작되기 바로 직전에 태어났다. 그는 1912년 13세때 보이 스카웃 전지훈련 중 우연히 도굴범들을 만난다. 그리고 그들이 훔친 황금십자가를 빼돌리며 일대 추격전을 벌인다. 여기서 인디아나 존스의 일생이 결정된다. 그는 채찍을 쓰며 모험을 즐기며 그리고 도굴범들과 싸우는 고고학자가 된다. 'London 1916'. 1916년 런던, 멕시코 혁명에 참가했었던 인디아나 존스는 이제 제1차 세계대전에 참전하기 위해 국적을 속이고 벨기에 군에 입대를 자원한다. 그 입대 예정일을 며칠 앞두고 런던 시내를 배회하던 인디는 우연히 여권 운동가 비키와 대화를 나누게 되고, 서로의 인간애와 풍부한 지식에 반한 그들은 인디의 옛 가정 교사인 헬렌의 집을 방문, 그곳에서 함께 휴가를 즐긴다. 그후 영장을 받아든 인디는 비키에게 청혼을 하지만 성취욕이 강한 비키는 결혼은 여자에게 있어 무덤이라며 그의 제안을 거절하고 둘은 이별하여 각자의 길을 걷게 되는데. 세월이 흘러 당시를 회상하던 인디는 이젠 노인이 되어버린 비키가 나타나고 둘은 반가운 재회를 한다. 'Vienna 1908'. 1908년 인디아나 일가는 최초의 정신분석학회 참석차 비엔나를 방문한다. 그곳 승마 강습소에서 우연히 오스트리아의 왕녀 소피를 만난 인디는 사랑의 열병을 앓게 된다. 그러나 합스부르크 왕가의 프란츠 대공은 미국인인 인디와 소피와의 만남을 적극 반대하고, 인디는 생애 최초로 사랑에 대한 진지한 의문을 갖게 된다. 때마침 아버지의 배려로 정시분석학계의 거장 지그문트 프로이드와 칼융을 만나게 된 인디는 그들의 조언으로 용기를 얻고, 소피와의 재회를 위해 왕궁으로 숨어들어가는데. 'Verdun 1916'. 1차 세계대전이 발발하자 벨기에군에 입대한 영 인디는 그곳에서 전투에 대한 공포와 전쟁의 무익함을 체험하게 된다. 베르댕 부대에 배속되어 발이 빠르다는 이유로 전령이 된 인디는 명령 전달의 과정에서 상부의 명령을 수행해야하는 하부의 애로사항을 직접적으로 느끼게 된다. 그러던 어느날 도버먼트 요새에 대한 공격명령서를 받아든 인디는 그 명령은 무모한 결정으로 지휘관들의 탁상공론이 병사들의 무고한 희생을 초래할 수도 있다고 판단 고의로 명령을 전달치 않는데. 'Austria 1917'. 제1차 세계대전이 벌어지고 있는 1917년. 프랑스 첩보기관의 스파이로 고용된 영 인디는 이제 오스트리아 황제로부터 연합국과의 평화조약서에 서명을 받아오는 극비의 임무를 수행하기위해 프랑스에서 비엔나까지 위험천만의 여행길에 오른다.
1992	14158	영구와 황금박쥐		남기남	심형래	평화로운 지구에서 영구는 어린이들과 즐거운 나날을 보낸다. 그러던 중 사마 일당이 지구를 정복하려는 음모를 가지고 쳐들어 온다.  영구는 이들을 물리칠 계획을 세우는데 어디로부터 왔는지는 모르지만 정의의 사자인 황금박쥐가 나타나 영구와 친구들을 도운다. 빛나는 대머리에 팬티 하나 걸치고 하늘을 날아다니며 땡칠이 권법을 구사하는 황금 박쥐는 한판 격전을 벌이기도 한다. 사마는 위기에 몰리자 영구네 마을을 불태우고 영구 부모와 마을 사람들을 사마성으로 끌고간다. 잡혀간 사람들은 실험 도구로 이용하려고 하고, 영구는 다시 황금박쥐의 도움을 사마성을 찾아간다. 드디어 사마일행과 격투를 벌이다가 그들을 물리치고 위기에 처한 마을사람들을 구해낸다. 영구와 함께 지구를 사수했던 정의의 사자 황금박쥐는 다시 어디론가 떠나 버린다.
1992	14159	영구와 흡혈귀 드라큐라	가족, 코미디, 판타지, 공포	심형래	심형래	영구는 밤에 마당 한 구석에서 소변을 보다가 산길을 걷는 미이라를 발견하고 미행하다가 무덤에서 무엇인가를 파먹는 것을 보고는 놀라 꿈에서 깬다. 어느날 미라라는 아이가 전학을 와 영구와 짝이 되는데 꿈속에서 본 얼굴과 똑같다. 미라는 점심 때가 되면 항상 밖으로 나가는데 이상하게 여긴 영구가 미행을 하고 그 사이에 학생들이 하나, 둘씩 없어진다. 영구는 미라의 이상한 행동에 증거를 잡고 친구들과 힘을 합쳐 드라큐라, 곱추, 미라가 한 패이며 음모를 꾸미고 있음을 알아낸다. 그러나 악당들의 음모는 계속되고 무덤폭파 계획은 실패하는데, 영구의 어머니가 납치된다. 어머니를 동네 사람들과 함께 구하려 하지만 악당들은 자신들의 무기인 자수정을 이용해 이들을 모두 가둬버린다. 한편 영구는 친구들의 도움으로 풀려나 그 친구들과 힘껏 악당들을 상대로 싸우나 역부족이다. 이때 찬란한 햇살을 받자 귀신들은 모두 모습을 감추고 끝까지 버틴 곱추마저 그 힘을 잃는다.
1992	13055	오늘 밤은 앨리스와 함께		카를로 베르도네	카를로 베르도네	우르비와 오르비라는 여행사를 동서와 함께 운영하는 사베리오(Saverio: 카를로 베도네 분)는 동서 필립포가 다른 일에 정신이 팔려 있음을 안다. 필립포에게 앨리스(Alice: 오르넬라 무티 분)라는 애인이 있다는 것을  알게 되어 앨리스의 집에 찾아가지만 앨리스의 키스를 받은 사베리오는 그녀에게 반한다. 동서지간인 두 사람은 앨리스를 사이에 두고 원수가 되고 여행사는 아내들의 손에 들어간다. 두 사람은 앨리스를 만나기로 타협하는데 동생의 죽음을 맞이한 앨리스는 혼자가 된다. 지친 생활 속에서 그들은 앨리스의 환상에서 깨어나고 결국 아내들에게 돌아가기로 결심을 한다. 집으로 돌아가던 두 사람은 앨리스에게서 만나자는 전화가 오자  엉뚱한 상상을 해가며 앨리스의 집에 도착한다. 그러나 집에는 아무도 없고 전화자동응답기에 그녀의 목소리만 남아있다.
1992	28340	오룡체신		슈 샤오밍	임달화, 오요한	강력반 형사 오요한이 쫓고 있는 맹형 일당은 매번 교묘하게 도피하는데 그러던 어느날, 무장 강도짓을 하고 달아났던 맹형 일당은 차사고를 당해 병원으로 실려가게 된다. 그러나 진짜 맹형은 사고로 죽고 차에 타고 있던 조덕근이라는 자가 맹형으로 오인되어, 병원에서는 범인의 사진을 보고 그의 얼굴을 성형수술한다. 이로인해 맹형을 뒤쫓는 경찰과 맹형을 구하려는 그의 잔당들 사이에 일대격전이 벌어지는데.
1992	12596	오복성 2		홍금보, 증지위, 원규	홍금보, 호혜중	서고체(홍금보 분), 쇠우피(마쇄범 분), 라한과(증지위 분), 대생지(오요한 분), 화기진(진상림 분)의 '오복성'은 한때 소매치기나 좀도둑으로 사회의 뒤안길을 걸어온 젊은이들이지만, 서고채를 사랑하는 여경 호경감(호혜중 분)의 선도로 세상을 바르게 살려고 애쓰는 중이다. 그러나 그런 그들에게 가장 견디기 어려운 것은, 서고채를 제외하고는 어쩐지 아무리 노력을 해도 여자가 생기지 않는다는 것이다. 서고채가 호경감과 2박3일로 휴가여행을 가는 것을 부러워하던 4복성은 주말을 여자 친구 헌팅을 겸해 대여산의 산장에서 지내기로하고 떠난다. 그러나 그들이 거기서 만난 것은 여자 친구가 아니라 여자 귀신이었다. 4복성은 그 사실을 서고체에게 얘기하고, 서고체는 이를 호경감에게 알린다. 호경감은 수하의 민완 형사 여경 4명을 붙여, 귀신잡는 작전을 세운다. 귀신이 있다는 사실을 자신들도 믿지않는 4복성은 그 기회에 네명의 여경과 맺어지려는 엉뚱한 수작을 부리다가, 진짜 귀신을 만나 혼이 났을뿐 아니라, 여경의 지도자 양래제(여소령 분)은 남자 귀신(아가)에 홀리는 사고까지 일으킨다. 사태의 중요성을 깨달은 5복성은 억울하게 죽어 남자 귀신이 되게한 여자 소소(구월청 분)를 찾아내어, 그녀에게 복수를 해서 남자 귀신의 원혼을 저승에 보내주기로 한다. 그러나, 소소를 찾아낸 5복성은 뜻밖의 사실을 알고 놀란다. 소소 뒤에는 국제적인 마약조직이 있어서 대량의 마약거래가 행해지고 있는 것이다. 5복성은 마침내 사람다운 일을 하게된 것을 기뻐하며, 마약조직의 소굴로 뛰어들어 폭력배들을 무찌르고 마약조직을 일망타진해서 이름을 떨친다.
1992	13221	오직 단 한번뿐인 내 인생인데	드라마	박호태	신미아, 강석현	내성적인 성격의 우엽은 우연히 옆집에 사는 유나를 발견하고 사랑하게 된다. 대학입시에 떨어진 우엽을 유나는 위로하려하나 우엽은 괴로워하며 유학을 떠난다. 방학을 맞아 유나는 마닐라로 우엽을 찾아가 오랫동안 못다한 둘만의 사랑을 만끽한다. 그러나 유나를 한국에 떠나보낸 우엽은 마닐라 여자 스잔을 알게되어 그녀의 성적 매력에 휩싸여 악의 구렁텅이로 빠지게 된다. 어딘가 수척해 보이는 자신의 모습을 의심한 우엽은 병원을 찾아가 자신이 병에 걸렸음을 알게된다. 병은 점차 악화되어 결국은 서울로 귀국하게 되고 이런 사실을 우엽의 동생으로부터 듣게된 유나는 마침내 우엽과 함께 탈출을 시도한다. 사랑하기 때문에 거부할 수 밖에 없는 우엽과 목숨마저 버릴 수 있는 유나의 애틋한 사랑의 도피는 계속된다.
1992	12363	온리 유	멜로/로맨스, 코미디	베티 토마스	앤드류 맥카시, 켈리 프레스턴, 헬렌 헌트	크리스마스 이브, 클리프(Clifford Godfrey: 앤드류 맥카시 분)는 여자 친구와의 멋진 휴가를 위해 비행기표를 예약했으나 여자 친구와의 결별로 필요없어지자 표를 취소하기 위해 여직원과 다투기만 하고 돌아온다. 흥분해 술집에서 술을 마시던 그는 정말 꿈만 같던 여자 아만다(Amanda Hughes: 켈리 프레스톤 분)를 만나 포기했던 휴가를 되찾아 그녀와 열대의 섬으로 떠난다. 그러나 아침에 일어난 아만다는 지난밤 일을 기억하지 못하고 야단법석이다. 그녀를 간신히 달래기는 하지만 근사한 남자들 속에 있는 예쁜 아만다는 클리프 따위는 안중에도 없다. 이때 클리프 앞에 매력적인 사진 작가 클레어(Claire Enfield: 헬렌 헌트 분)가 나타나는데, 그녀는 바로 며칠 전 그와 심하게 다퉜던 여행사 직원이었다. 할일이 없었던 그는 클레어의 사진 작업을 도우면서 그녀에게 또다른 사랑을 느끼고 예쁘고 섹시한 아만다와 의미있는 만남을 주는 클레어 사이에서 선택의 갈림길에 놓인다.
1992	30904	왁스웍 2		안소니 힉콕스	자크 걸리건, 모니카 쉬네르	세라(Sarah Brightman: 데보라 포어만 분)와 마크(Mark Loftmore: 잭 갤리건 분)는 밀납 인형이 전시되어 있는 밀납 박물관에 갔다가 그곳 인형들이 살아 움직이는 것을 보게 되었고 그 때문에 박물관은 불타고 말았다. 그런데 그곳에 있던 손 하나가 살아 움직여 세라와 마크를 따라나와 세라의 집까지 따라와 세라의 의붓아버지를 죽인다. 세라는 재판을 받게 되고, 재판실에 있던 사람들은 이런 사실을 믿어줄리 없어 세라는 전기 고문으로 죽게 되던지 아니면 평생을 감옥에서 지내야만 했다. 마크는 앉아서 그런 일을 당할 수 없다며 월프레드경이 살던 집에 가서 요술의 거울을 통해 시간의 사자가 되어 시간속에 들어가서 시간을 초월하며 세라와 함께 다른 시간에 있는 자들과 싸우면서 그 손의 주인공을 찾아 나오려는데 시간의 문이 너무 좁아 세라만 세상으로 나오고 마크는 그곳에 혼자 남게 되었다. 마지막으로 세라는 유죄판결을 받고 나오다가 어떤 남자로부터 소포를 받았는데, 시간을 초월 할 수 있는 시계였다. 세라는 마크가 있는 그곳으로 돌아간다는 말을 하는것으로 영화는 끝을 맺는다.
1992	12715	요람을 흔드는 손	스릴러, 드라마	커티스 핸슨	아나벨라 시오라, 레베카 드 모네이	둘째 아이를 임신 중인 가정 주부 클레어(안나벨라 사이오라 분)는 산부인과에 진찰받으러 갔다. 그런데 웬 응큼하게 생긴 의사란게 나타나 기분 나쁜 소리를 하면서, 장갑도 안낀 손으로 자기 몸의 중요 부분을 여기저기 주물럭 거리는게 아닌가! 기분이 아주 나빠져서 병원을 나선 클레어는 집으로 돌아와 아무리 목욕을 해도 기분이 개운치 않았고, 남편과 상의 끝에 그 의사를 고발하기로 했다. 그러자 웬걸, 자기말고도 그런 짓을 당한 여자들이 줄줄이 나타났다. 이런 짓이 탄로나자 그 의사는 죄책감 때문인지 자살해 버리고 만다. 그런데 문제는 그 의사에게도 임신한 부인이 있었다는 것이다. 아무 부족한 것 없이 행복하게 살던 의사의 부인 페이턴은 남편의 갑작스런 죽음으로 과부가 된 데다, 새로 집 짓느라고 빌린 돈을 갚을 수 없게 되어, 살던 집에서도 쫓겨나 알거지로 길바닥에 나앉았고, 설상가상으로 아기까지 유산이 된다. 이 모든 불행의 원인이 클레어라는 여자 때문이라고 생각하는 페이턴(Peyton Flanders: 레베카 드모레이 분)은 당연히 오뉴월에도 서리가 내릴 한을 품게 되었고, 보모로 가장해 클레어의 집에 들어간다. 그리고 계획한 대로 무시무시한 복수극이 시작된다.
1992	42103	요마도		장해정	저우후이민, 예진, 장민	
1992	12401	요수도시	액션	맥대걸	여명, 장학우	마수퇴치를 위한 특별수사대의 타키(Taki/아룡: 여명 분)와 켄(Ken/아강: 장학우 분)은 절친한 친구이자 동료이다. 타키는 수년 전 마수와의 싸움에서 큰 위험을 맞게 되나 미녀 마수인 윈디(Gaye: 이가흔 분) 도움으로 고비를 넘긴다. 윈디에게 사랑의 감정을 가진 타키는 이 사실을 켄에게 고백하지만 인간과 마수 사이에서 태어난 켄은 걱정스럽기만 하다. 그러던 중 아세아 재단의 총재이자 마수의 총수로 알려진 다이슈의 생일 파티 정보를 입수한 타키는 켄과 잠입하려 하지만 반장의 반대에 부딪힌다. 이유는 수사의 정보가 새어나갔고 켄은 용의자 물망에 오른다. 파티가 있던 날 타키 홀로 잠입을 하나 우연히 다이슈 아들 슈도의 인간 흡혈 장면을 목격하게 되며 이를 제지하려 하다 위험에 처하게 된다. 다시 한번 윈디의 도움으로 위험에서 벗어나고 극적인 재회를 하게 된다. 한편, 다이슈의 파티석상에서는 마수세계를 집권하려는 슈도와 액체마수의 계략으로 모두 죽음에 직면하나 다이슈만이 목숨을 부지하게 되고 출동한 수사대에 체포된다. 윈디 또한 계략에 걸려 체포되게 된다. 특별수사대는 실험실에 가둔 둘에게 생체실험을 하려 하지만 타키의 도움으로 극적인 탈출을 한다. 직위를 해체당한 타키는 슈도를 잡으려 잠복을 하다 슈도의 마약거래 장면을 목격하며 마침 슈도에게 복수를 하러 운전사로 위장한 윈디와 만나게 된다. 그러나 이를 눈치챈 슈도와 격전이 벌어지나 역부족이다.
