year	code	title	genre	directors	actors	story
1990	11153	탱고와 캐쉬	범죄, 액션, 코미디	안드레이 콘찰로프스키	실베스터 스탤론, 커트 러셀, 테리 해처	탱고(실베스타 스탤론 분)와 캐쉬(커트 러셀 분)는 LA 시경에서 범인 검거율이 둘째라면 서러울 정도로 이름난 두 형사이다. 의젓한 양복 차림의 주식 중계인으로 생계 걱정없는 탱고는 형사직을 그저 모험 때문에 하는 과묵하고 엄한 분위기인 반면 캐쉬는 자유로운 복장에 능청스러울 만큼 말이 많은 스타일로 형사일을 재미로 하는 편이다. 두 사람은 근무서가 달라서 만난 적은 없고, 신문에 나는 기사와 사진을 통해 막연히 얼굴만 알고 있는 사이다. 이들 두 형사에게 골탕을 가장 많이 먹는 KA지하조직의 최거물 페레트는 두 사람을 해치울 경우 경찰들에 대한 자신들의 대대적인 소탕 작전을 우려해 두 사람을 가두는 작전을 택한다. 탱고가 고속 도로에서 마약 수송 차량을 검거하고 캐쉬가 마약 거래 현장을 덮치던 날, 페레트는 오랫 동안 생각해 온 '탱고, 캐쉬 제거계획'을 실행에 옮기기로 결심한다. 캐쉬에게 중국인 총잡이를 보내 일부러 잡히게 한 뒤, 대대적인 마약거래가 있다는 거짓 정보를 자백하게 하는 것이다. 감쪽같이 넘어간 캐쉬는 그 날 밤 중국인이 말한 창고에 스며들었다가 거기서 탱고와 맞닥뜨린다. 탱고 역시 페레트에 의해 조작된 거짓 정보 채널을 그의 부하를 미행하다 현장에 왔던 것. 그러나 두 사람이 거기서 발견하는 것은 의자에 묶인 채 몸에 도청 장치가 부착되어 죽어있는 남자 뿐이다. 다음 순간 들이닥친 FBI에 의해 체포된 두 사람은, 그 연출된 현장에 미리 심어져있다가 증거물로 습득된 캐쉬의 권총, 그리고 페레트의 지시에 따라 음성 전문가에 의해 조작된 테이프 때문에 재판에 이기기가 불가능한 상황에 빠진다. 변호사의 권고에 따라 두 사람은 유죄 시인을 하고 경경비 교도소에서 18개월형을 선고 받지만, 매수된 교도관들에 의해 가장 험악한 범죄자들이 득실거리는 중경비 교도소로 보내진다. 밤이 되자 두 사람에게 감정이 많았던 험악범들에 의해 탱고와 캐쉬는 세탁장으로 끌려 가게 되는데 그곳에 나타난 페레트를 만나 고문을 당한다. 그러나 극적으로 나타난 캐쉬의 옛 상관 맷의 도움을 받아 구출되고, 두 사람은 천신만고 끝에 탈옥에 성공한다. 자유로와진 두 사람은 서로 헤어진 뒤, 캐쉬는 다시 탱고를 만나기 위해 클럽으로 찾아가 캐서린이라는 여자를 찾는다. 그녀는 탱고의 여동생인데 두 사람은 사랑에 빠진다. 다시 만난 두 사람은 탱고의 반장 슈로더가 건네준 주소를 습격하여 페레트의 하수인 레퀸을 잡는다. 레퀸의 입에서 페레트의 거처를 알아낸 탱고와 캐쉬는 LA시경 무기 연구소의 오언에게서 초고성능 무장차량을 얻어, 그것을 몰고 페레트의 본거지를 공격한다. 레퀸이 탱고의 여동생 캐서린을 납치하여 그곳에 잡아놓고 있었기 때문에 고전을 하던 두 형사는 초인적인 활약으로 모든 적들을 물리치고 캐서린을 구한다.
1990	14308	테크닉 2		지울리아나 감바	플로랑스 구에린	
1990	13932	토스카니니	드라마	프랑코 제페렐리	C. 토머스 하우웰, 엘리자베스 테일러	천재음악가 토스카니니는 라스칼라좌에서 공연할 날은 꿈꾸며 음악적 정열을 불태운다. 그러던 어느 날 첼로 독주회를 위한 오디션의 일환으로 극장이 사진의 오찬에서 연주할 기회를 얻는다. 그러나 오찬장의 예의를 모르는 분위기에 화가 난 그는 연주 도중 퇴장해 버린다.오디션이 무산되자 유명한 흥행 기획자인 로시(Rossi: 존 라이스-데이비스 분)가 남미 순회공연에 참가할 것을 권유한다. 이 공연은 유명한 가수이자 황제의 애인 나디아(Nadina: 엘리자베스 테일러 분)를 합류시킬 계획이다. 브라질로 가는 배에서 토스카니니는 마르게리타라는 수녀 견습생에게 사랑을 느끼고 노예를 위해 봉사하는 그녀에게 감동한다. 나디아의 호화로운 집에서 황제를 만난 그는 노예제도에 대한 신랄한 비판으로 황제를 일깨운다. 한편 개막식은 다가오는데 지휘자가 단원과의 불화로 떠나 버리자 연주곡인 베르디의 아이다를 외우고 있는 토스카니니가 지휘를 시작한다. 야유하던 관중은 그의 훌륭한 연주에 빠져들고, 나디아가 공연 도중 자신의 노예를 해방시키겠다는 폭탄선언으로 모든 사람을 놀라게 한다.
1990	10800	토탈 리콜	SF, 액션	폴 버호벤	아놀드 슈왈제네거	서기 2084년. 어느 신도시에서 광산일을 하고 사는 퀘이드는 로리라는 미모의 아내와 행복하게 살아가지만 밤마다 이상한 꿈을 꾸게 된다. 한 번도 가본 적이 없는 화성에서 이름도 알 수 없는 갈색머리의 아내와 행복하게 살고 있는 것이 자꾸 꿈으로 나타나자 퀘이드는 리콜이라는 여행사를 찾아간다. 이곳은 싼값으로 우주 여행을 다녀온 것처럼 뇌 속에 기억을 이식시켜줌으로써 욕구를 충족시켜주는 것이었다. 그러나 중복해서 이식을 받을 경우 인체에 악영향을 주는데, 퀘이드 역시 이런 이유로 커다란 충격에서 깨어나 놀라운 사실들을 알게 된다. 지구의 식민지인 화성의 행정책임을 맡고 있는 코하겐은 지구의 혼란을 이용해서 화성을 자신의 왕국으로 삼고 독재를 마음껏 휘두른다. 오랫동안 코하겐의 오른팔로 일해오던 하우저는 어느 날 자신이 그동안 불의의 편에 서서 일해왔음을 깨닫고 코하겐에게 정면으로 맞선다. 코하겐은 하우저의 뇌에 퀘이드라는 인간의 기억을 이식시켜서 지구에서 살게 했는데, 아내 로리와 직장의 사장 해리, 그리고 동료들 모두가 코하겐의 부하들로, 자신을 감시하는 사람들이라는 것이다. [스포일러] 코하겐은 이들의 추격을 받으며 간신히 화성으로 달려가 꿈에서 만나곤 하던 갈색머리의 여자가 진짜 아내 멜리나라는 사실을 알아낸다. 화성은 코하겐이 인간이 숨쉬는 대기를 제한시켜 반군과 정부군과의 전투가 한창인 혼란한 상황이었다. 또한 코하겐은 자신의 독재 통치를 유지하기 위해 외계인이 만든 자연 대기 제조장치를 숨기고 공기를 무기로 화성인들을 통제하고 있었다. 이로 인해 태양광선으로부터의 해로운 물질을 차단하는 대기가 없어 많은 화성인들이 끔찍한 모습의 돌연변이로 태어나고 있었다. 퀘이드와 멜로나는 택시 기사에게 속아 코하겐에게 사로잡히고, 다시 정신 이식을 받는 위기일발을 맞지만, 극적으로 탈출한다. 멜로나와 공기제조장치를 가동하고, 이를 막으려던 코하겐은 도움밖으로 떨어져 처참하게 죽는다. 공기제조장치에서 내뿜는 엄청난 공기는 곧 지구와 같은 아름다운 대기가 조성되고, 퀘이드와 멜로나는 화성인들과 함께 아름다운 풍경에 흠뻑 취한다.
1990	17630	트윈 픽스 시즌1	드라마	카렙 디샤넬, 데이빗 린치	카일 맥라클란, 파이퍼 로리, 마이클 온키언	한적하고 조그마한 마을에서 일어난 미스터리한 사건을 파헤치면서 생기는 이야기
1990	13589	팁 2	멜로/로맨스	한영렬	이혜진, 김재성, 김기석	당돌하고 대담한 영자(이혜진 분)는 기훈(김재성 분)이라는 순진한 청년을 만난다. 그는 전형적인 부유한 대학생으로 영자에게 막연히 육체적인 호기심과 동정심으로 관심을 갖는다. 그러나 영자는 기훈의 행동을 부자집 아들의 만용으로만 여겨, 조롱하면서 피한다. 이 때 인신매매를 하던 동혁(김기석 분)이 나타나고 그의 참담한 도피 생활에 연민을 느끼던 영자는 두 사람의 새로운 생활을 시작하기로 한다. 그런데 동혁은 영자를 배반하고, 자신이 머물 곳이 없음을 한탄하며 투신 자살을 시도한다. 한편 기훈과 영자와의 관계를 안 집에서는 그를 강제로 유학보내려 한다. 그러나 자신이 영자를 진심으로 사랑한다는 것을 깨달은 기훈은 영자를 구출하여 새출발을 한다.
1990	10988	파리의 여인	드라마	찰리 채플린	에드나 펄비안스	마리(Marie St. Clair: 에드나 퍼비안스 분)는 계부의 반대를 피해 애인 장과 도망치기로 한다. 그런데 아버지가 쓰러지는 바람에 장은 약속을 지키지 못하고, 마리 혼자 파리로 온다. 파리에서 사교계에 등장한 마리는 소문난 부자 리벨(Pierre Revel: 아돌프 멘조 분)과 가까워진다. 어느날 우연히 파티장에서 장(Jean Millet: 칼 밀러 분)과 그의 어머니를 만나고, 마리는 장의 청혼을 받아들여 결혼을 결심한다. 그러나 결혼을 반대하는 어머니에게 연민 때문에 결혼한다고 장이 말하는 것을 듣고는 결혼을 포기한다. 다시 리벨에게 돌아온 마리는 전보다 더 화려하게 그와 돌아다니고, 장은 자신의 무력감을 느기고 자살한다. 장의 시체앞에서 우는 마리를 보고 장의 어머니도 그녀를 이해하게 된다. 세월이 흘러 마음의 상처는 치유되고 마리와 장의 어머니는 시골에서 고아들을 돌본다. 어느날 마리는 마차를 타고 지나가는데 엇갈려서 리벨이 롤스로이스를 타고 지나간다. 그러나 둘은 서로를 보지 못한다.
1990	29689	파업전야	드라마	장동홍, 이재구, 장윤현	홍석연, 엄경환, 강능원	동성 금속의 생산 현장에는 가난에 찌든 200여 명의 노동자가 있다. 동성금속의 단조반에는 주완익(임영구 분)이라는 신입을 소개하고 단조반원들은 막걸리와 함께 마시며 그를 환영한다. 단조반원인 한수는 어떻게든 혐오스러운 가난을 벗어버리고 싶어하는 노동자다. 참고 일하며 절약해서 결국 부자가 되는 것이 꼭 이루고야 말 그의 꿈이다. 관리자들에게 있어 노동자는 고장 잘 나는 기계에 불과했다. 김전무(왕태언 분)는 앞으로 다가올지도 모를 노조건설 움직임에 대해 치밀한 사전 준비를 해나가고, 한수는 평소에 알고 지내던 주임에게 회사 편에서 선 노동자로 포섭된다.참고. 이 영화는 발표 당시 상영을 하면 형사처벌하겠다는 발표가 있었으며, <파업전야> 상영 장소인 전남대에 경찰 당국이 상영을 막기 위해 사복경찰 12개 중대와 경찰 헬기까지 동원하는 등 영화사상 유례가 없는 탄압을 받았다.
1990	89854	파천무	드라마	안영동	유동근, 이순재, 김혜선	단종을 폐위하고 스스로 왕위에 오른 세조와 그의 주변 인물들의 모습을 그린다.그리고 끝까지 충절을 지킨 여진족 여인 설리와 사육신을 통해 조선조 초기 궁중을 둘러싼 암투와 야심, 충절, 권력과 야망을 통해 드러나는 그들의 삶을 보여준다.
1990	23423	파행		이상준	박진실, 이영옥	가난한 산골 마을로 시집온 연실 남편 상현은 석달만에 군에 가고 시어머니 강권에 마을의 세 과부와 행장을 나갔으나 첫날밤 세 과부의 함정에 빠져 몸을 망친다. 만신창이가 되어 돌아오니 시어머니가 돈 못벌어왔다고 구박이 극심했다. 모진 각오를 하고 세 과부보다 먼저 행상을 나가서 단골 연애 사내들을 모두 상대해 돈을 모았다. 연실이 짓을 안 세 과부는 연실을 패댔다. 많은 돈을 벌어 시어머니는 좋아했으나 그녀의 몸 속엔 누구의 것인지 알지 못한 씨를 가졌다. 다리 병신이 되어 남편이 돌아오고 상현이 모든 걸 알게되어 연실은 탄광으로 도망가서 낙태수술을 하다가 출혈이 심해 사경을 헤매는데 남편과 세 과부가 연실을 찾아와서 용서하며 상현은 그녀를 가슴에 안아준다.
1990	13538	포키스	코미디	밥 클락	킴 캐트럴, 스콧 콜롬비, 카키 헌터	엔젤비치고등학교의 소문난 6명은 장난을 좋아하는 단짝 친구들, 그 중 어수룩하지만 유난히 여자를 밝히는 피위는 항상 친구들의 놀림감이 된다. 피위 일당은 여자를 구하러 이웃 마을의 성인 나이트 클럽 포키스에 가지만 포키에게 속아 돈만 빼앗기고 쫓겨난다. 더구나 그 마을 보안관인 윌러스는 포키의 동생으로, 포키와 작당하여 미키의 차를 망가뜨린다. 이를 항의하던 미키는 포키 일당에게 얻어 맞고, 친구들은 복수를 결심, 피위의 형이자 보안관인 테드의 지원을 요청한다. 트럭과 보트를 이용한 작전으로 포키 클럽을 산산히 부순 이들은 포키와 윌러스의 추격을 받으며 마을로 돌아온다. 그러나 마을경계에서 기다리던 테드는 미성년자를 출입시킨 혐의로 포키일당을 꼼짝못하게 하고, 포키 일당은 하는 수 없이 돌아간다.
1990	14407	폭력 교실 1999	액션, 공포, SF	마크 L. 레스터	브래들리 그레그, 존 P. 라이언, 팜 그리어	1999년, 고등학교내 폭력이 심해지면서 폭력 학생들이 갱단을 조직, 점차 시의 대부분을 점거, 조직간의 전투가 벌어지자 몇몇 고교는 폐교되기까지 되었다. 급기야 프리 파이어 존(Free-Fire Zone)이라는 갱단의 지배 지역까지 생기게 되었는데 경찰도 잠입 못할 무법 천지이다. 이에 교육당국은 이들을 진압할 교육용 로보트 교사를 만든다. 이 프리 파이어 존 한가운데 있는 케네디 고교(Kennedy High)는 훈련된 로보트 교사 3명을 고용해 갱들의 진압과 교육개선을 시도하는 시범학교를 자청한다. 그러나 로보트 교사를 공급한 메가테크의 포리스트 박사는 비싸게 팔 수 있는 전투용 로보트의 실습 훈련을 위해 교육용으로 위장, 학교에 데려 온다. 따라서 로보트 교사들은 적을 쳐부수듯 교칙 위반 학생을 마구 죽인다. 이를 알게 된 학생 갱 조직인 블랙 하트(Blackhearts Street Gang)와 레이저 헤드는 서로의 싸움을 그치고 연합해서 전투용 로보트들과 대항하여 이김으로써 마침내 스스로 학교의 평화를 가져온다.
1990	16982	폭풍의 질주	액션, 멜로/로맨스, 드라마	토니 스콧	톰 크루즈, 로버트 듀발, 랜디 퀘이드	팀(Tim Daland: 랜디 퀘이드 분)은 은퇴한 유명한 레이서 해리(Harry Hogge: 로버트 듀발 분)를 설득해 데이토나 레이스에 팀을 결성하기로 한다. 이러한 이들 앞에 현역 최고의 레이서 로디(Rowdy Burns: 마이클 루커 분)의 기록을 능가하는 콜(Cole Trickle: 톰 크루즈 분)이 나타난다. 그러나 콜이 시간에 지나치게 신경을 써서 실력을 발휘하지 못하자 해리는 엄한 훈련을 실시, 그를 훌륭한 레이서로 키운다. 그런데, 사고로 중상을 입은 콜은 병원에서 아름다운 클레어(Dr. Claire Lewicki: 니콜 키드만 분)를 만나 사랑에 빠진다. 로디와의 사고로 레이스에 대한 공포를 갖게 된 데다, 새로 팀에 합류한 팀과의 라이벌 관계로 괴로워하는 그를 보살펴 준 것도 클레어였다. 다시 일어선 콜은 해리가 조립한 새 차로 데이트너 레이스에 도전한다. 예전 차사고의 악몽을 떨쳐내고 팀과 결전을 벌여 마침내 우승을 한다.
